Date,Open,High,Low,Close,Volume
2021-11-09 12:00,67637.0,67769.0,67316.0,67594.0,18906814.6241
2021-11-09 13:00,67594.0,68140.0,67578.0,68112.0,17421340.198
2021-11-09 14:00,68111.0,68111.0,67205.0,67399.0,30214581.4529
2021-11-09 15:00,67399.0,67581.0,66646.0,66799.0,84978247.4944
2021-11-09 16:00,66799.0,67016.0,66450.0,66715.0,41987654.0953
2021-11-09 17:00,66715.0,66934.0,66211.0,66836.0,27158154.0977
2021-11-09 18:00,66836.0,67261.0,66530.0,66540.0,16924983.1297
2021-11-09 19:00,66540.0,66851.0,66353.0,66836.0,22958143.4832
2021-11-09 20:00,66836.0,67367.0,66684.0,67366.0,24199543.3342
2021-11-09 21:00,67364.0,67815.0,67277.0,67748.0,32495566.5536
2021-11-09 22:00,67748.0,67756.0,67015.0,67311.0,23760138.8522
2021-11-09 23:00,67311.0,67451.0,66723.0,66965.0,12973344.6091
2021-11-10 00:00,66967.0,67393.0,66783.0,66995.0,26802699.568
2021-11-10 01:00,66995.0,67323.0,66861.0,67026.0,28672186.2433
2021-11-10 02:00,67026.0,67197.0,66814.0,66835.0,16612387.0207
2021-11-10 03:00,66835.0,66835.0,66373.0,66471.0,34862023.5346
2021-11-10 04:00,66471.0,66675.0,66225.0,66649.0,31688360.4905
2021-11-10 05:00,66649.0,66653.0,66274.0,66352.0,16947398.3801
2021-11-10 06:00,66352.0,66617.0,66260.0,66524.0,14340363.8742
2021-11-10 07:00,66524.0,66738.0,66311.0,66436.0,20552531.6045
2021-11-10 08:00,66436.0,66821.0,66375.0,66635.0,18923509.2644
2021-11-10 09:00,66635.0,66863.0,66566.0,66703.0,19290843.9177
2021-11-10 10:00,66703.0,67109.0,66679.0,66804.0,10207391.353
2021-11-10 11:00,66804.0,66911.0,66539.0,66540.0,17305315.6456
2021-11-10 12:00,66540.0,66951.0,66250.0,66385.0,20469276.26
2021-11-10 13:00,66385.0,68021.0,65945.0,67994.0,69170733.6698
2021-11-10 14:00,67994.0,69081.0,67917.0,68412.0,79482519.1805
2021-11-10 15:00,68412.0,68501.0,68161.0,68353.0,22885095.4702
2021-11-10 16:00,68353.0,68771.0,68353.0,68535.0,31657175.5792
2021-11-10 17:00,68535.0,68800.0,68464.0,68639.0,18974752.528
2021-11-10 18:00,68639.0,68646.0,67610.0,67791.0,33440890.8023
2021-11-10 19:00,67791.0,68005.0,66530.0,66641.0,52858073.9906
2021-11-10 20:00,66641.0,67058.0,65101.0,65825.0,84736215.5073
2021-11-10 21:00,65825.0,66141.0,62782.0,64283.0,188024496.7478
2021-11-10 22:00,64283.0,65323.0,63885.0,65147.0,57379942.6008
2021-11-10 23:00,65147.0,65147.0,64250.0,64915.0,30718930.8458
2021-11-11 00:00,64899.0,65034.0,64201.0,64975.0,44025976.4483
2021-11-11 01:00,64975.0,65114.0,64387.0,64770.0,31531931.7118
2021-11-11 02:00,64770.0,64770.0,64128.0,64537.0,24958263.1624
2021-11-11 03:00,64537.0,64855.0,64370.0,64776.0,22116534.2911
2021-11-11 04:00,64776.0,64820.0,64389.0,64631.0,16657294.9372
2021-11-11 05:00,64631.0,64920.0,64584.0,64704.0,17455071.3861
2021-11-11 06:00,64704.0,65009.0,64531.0,64845.0,19095270.6552
2021-11-11 07:00,64845.0,65410.0,64820.0,65257.0,26409477.465
2021-11-11 08:00,65260.0,65466.0,64613.0,65392.0,34752101.3049
2021-11-11 09:00,65392.0,65610.0,65051.0,65405.0,20997484.0893
2021-11-11 10:00,65405.0,65421.0,65104.0,65256.0,14178914.7658
2021-11-11 11:00,65256.0,65345.0,64987.0,65284.0,13207498.4557
2021-11-11 12:00,65284.0,65362.0,64711.0,65022.0,24911948.3229
2021-11-11 13:00,65022.0,65162.0,64667.0,64779.0,22336720.149
2021-11-11 14:00,64779.0,65500.0,64425.0,65183.0,30864191.7711
2021-11-11 15:00,65183.0,65352.0,64715.0,64829.0,21474675.7986
2021-11-11 16:00,64826.0,65250.0,64761.0,65065.0,43660349.7508
2021-11-11 17:00,65065.0,65295.0,64886.0,64957.0,20743627.4755
2021-11-11 18:00,64957.0,65040.0,64606.0,64771.0,13753359.128
2021-11-11 19:00,64771.0,65260.0,64752.0,65162.0,26074129.2056
2021-11-11 20:00,65162.0,65247.0,64747.0,64835.0,10543962.7652
2021-11-11 21:00,64835.0,65111.0,64771.0,65076.0,12087116.2093
2021-11-11 22:00,65076.0,65335.0,64881.0,65193.0,10595726.8667
2021-11-11 23:00,65193.0,65214.0,64776.0,64804.0,24828247.5007
2021-11-12 00:00,64801.0,64966.0,64678.0,64844.0,24649124.0539
2021-11-12 01:00,64844.0,65388.0,64067.0,65124.0,31794358.3408
2021-11-12 02:00,65124.0,65471.0,64943.0,65021.0,18506653.1113
2021-11-12 03:00,65021.0,65075.0,64745.0,64850.0,14363203.2591
2021-11-12 04:00,64850.0,65086.0,64724.0,64984.0,14898520.0536
2021-11-12 05:00,64984.0,65025.0,64682.0,64691.0,9724171.269
2021-11-12 06:00,64692.0,64852.0,64457.0,64520.0,10080796.94
2021-11-12 07:00,64520.0,64644.0,64211.0,64500.0,20210708.626
2021-11-12 08:00,64500.0,64959.0,64173.0,64903.0,15767510.3177
2021-11-12 09:00,64903.0,64910.0,63634.0,63815.0,57074641.948
2021-11-12 10:00,63816.0,64223.0,63540.0,63659.0,40677851.3123
2021-11-12 11:00,63659.0,64046.0,63514.0,63757.0,27976988.2894
2021-11-12 12:00,63757.0,64236.0,63350.0,63828.0,29925093.9147
2021-11-12 13:00,63828.0,64093.0,63208.0,63999.0,38162290.8633
2021-11-12 14:00,63999.0,64175.0,63472.0,63485.0,25268867.9141
2021-11-12 15:00,63485.0,63571.0,62866.0,63170.0,39469759.6967
2021-11-12 16:00,63171.0,63369.0,62298.0,63093.0,75558563.8561
2021-11-12 17:00,63089.0,63631.0,62942.0,63608.0,28492628.5578
2021-11-12 18:00,63608.0,64120.0,63561.0,63898.0,28142590.409
2021-11-12 19:00,63898.0,63920.0,63582.0,63864.0,12502723.0337
2021-11-12 20:00,63864.0,64405.0,63853.0,64140.0,19906360.0806
2021-11-12 21:00,64140.0,64514.0,63995.0,64091.0,19061827.5094
2021-11-12 22:00,64089.0,64210.0,63735.0,63936.0,10110955.0638
2021-11-12 23:00,63936.0,64384.0,63829.0,64137.0,16111190.1357
2021-11-13 00:00,64137.0,64458.0,64137.0,64360.0,14221905.1374
2021-11-13 01:00,64360.0,64419.0,63853.0,63858.0,15484429.7597
2021-11-13 02:00,63859.0,64018.0,63598.0,63710.0,11594853.6051
2021-11-13 03:00,63710.0,63881.0,63631.0,63788.0,9548412.8698
2021-11-13 04:00,63788.0,63939.0,63568.0,63703.0,12190490.8877
2021-11-13 05:00,63703.0,63851.0,63511.0,63612.0,8915373.4786
2021-11-13 06:00,63612.0,63874.0,63592.0,63858.0,10026116.8903
2021-11-13 07:00,63858.0,64131.0,63717.0,64041.0,8531346.8209
2021-11-13 08:00,64041.0,64091.0,63751.0,63827.0,8313573.6636
2021-11-13 09:00,63827.0,63884.0,63381.0,63471.0,14022714.5242
2021-11-13 10:00,63471.0,63747.0,63392.0,63716.0,15151086.3563
2021-11-13 11:00,63716.0,63809.0,63521.0,63562.0,10707399.2738
2021-11-13 12:00,63562.0,63811.0,63436.0,63541.0,14738427.1732
2021-11-13 13:00,63541.0,63764.0,63493.0,63610.0,13757612.29
2021-11-13 14:00,63610.0,64828.0,63589.0,64728.0,56101269.12
2021-11-13 15:00,64728.0,64784.0,64530.0,64708.0,16181742.068
2021-11-13 16:00,64708.0,64994.0,64608.0,64627.0,43944294.9194
2021-11-13 17:00,64627.0,64690.0,64518.0,64666.0,16148680.074
2021-11-13 18:00,64666.0,64700.0,63914.0,64137.0,32895690.1549
2021-11-13 19:00,64137.0,64201.0,63816.0,63937.0,14866410.0445
2021-11-13 20:00,63937.0,64427.0,63931.0,64362.0,14874676.5503
2021-11-13 21:00,64362.0,64389.0,64118.0,64367.0,9416048.8635
2021-11-13 22:00,64367.0,64427.0,64113.0,64278.0,11915706.2789
2021-11-13 23:00,64278.0,64564.0,64234.0,64390.0,13730587.7058
2021-11-14 00:00,64390.0,65342.0,64390.0,64987.0,25104692.4014
2021-11-14 01:00,64987.0,65078.0,64633.0,64793.0,13804010.2073
2021-11-14 02:00,64793.0,64929.0,64642.0,64657.0,13798488.1548
2021-11-14 03:00,64657.0,64849.0,64546.0,64658.0,13994524.2616
2021-11-14 04:00,64658.0,65026.0,64658.0,64759.0,13364139.2885
2021-11-14 05:00,64759.0,64995.0,64458.0,64911.0,12265122.4902
2021-11-14 06:00,64911.0,65197.0,64701.0,64814.0,17597331.4588
2021-11-14 07:00,64815.0,64889.0,64537.0,64633.0,12595849.2986
2021-11-14 08:00,64633.0,64822.0,64063.0,64308.0,25786934.3913
2021-11-14 09:00,64308.0,64408.0,64122.0,64267.0,17899286.3457
2021-11-14 10:00,64267.0,64508.0,64200.0,64416.0,22424821.8036
2021-11-14 11:00,64416.0,64488.0,64216.0,64466.0,21266963.9912
2021-11-14 12:00,64466.0,64736.0,64261.0,64608.0,27127271.9074
2021-11-14 13:00,64608.0,64806.0,64499.0,64655.0,19371139.9514
2021-11-14 14:00,64655.0,64667.0,64106.0,64360.0,21385008.3624
2021-11-14 15:00,64360.0,64360.0,64011.0,64099.0,25566615.1004
2021-11-14 16:00,64099.0,64221.0,63582.0,63710.0,35361332.2463
2021-11-14 17:00,63710.0,64269.0,63630.0,64189.0,21460775.4545
2021-11-14 18:00,64211.0,64436.0,63847.0,64038.0,27707358.2225
2021-11-14 19:00,64038.0,64212.0,63849.0,64180.0,17086724.3614
2021-11-14 20:00,64180.0,64401.0,64062.0,64231.0,10288365.3652
2021-11-14 21:00,64231.0,64484.0,64051.0,64319.0,19699304.1924
2021-11-14 22:00,64319.0,64839.0,64301.0,64526.0,19502181.5141
2021-11-14 23:00,64526.0,65541.0,64368.0,65527.0,36151419.3785
2021-11-15 00:00,65527.0,66221.0,65527.0,65891.0,43347202.5531
2021-11-15 01:00,65891.0,65961.0,65547.0,65933.0,18621874.4534
2021-11-15 02:00,65933.0,65971.0,65684.0,65712.0,9858806.4556
2021-11-15 03:00,65712.0,65899.0,65644.0,65735.0,9474555.7519
2021-11-15 04:00,65735.0,65888.0,65719.0,65789.0,12842730.9379
2021-11-15 05:00,65789.0,65927.0,65711.0,65727.0,11014928.1192
2021-11-15 06:00,65727.0,65871.0,65638.0,65691.0,10179145.7003
2021-11-15 07:00,65691.0,65761.0,65531.0,65607.0,10989045.4633
2021-11-15 08:00,65607.0,65857.0,65267.0,65759.0,47190234.5777
2021-11-15 09:00,65759.0,66381.0,65701.0,66000.0,33648045.1371
2021-11-15 10:00,66000.0,66064.0,65761.0,65943.0,16404291.8254
2021-11-15 11:00,65943.0,65969.0,65638.0,65757.0,14308021.0253
2021-11-15 12:00,65757.0,65981.0,65550.0,65702.0,19627372.2474
2021-11-15 13:00,65702.0,65805.0,65380.0,65516.0,25927811.2294
2021-11-15 14:00,65516.0,65516.0,64757.0,64849.0,47254093.3166
2021-11-15 15:00,64870.0,64890.0,64232.0,64291.0,62655504.411
2021-11-15 16:00,64291.0,64432.0,63900.0,64258.0,44666808.0346
2021-11-15 17:00,64258.0,64435.0,64021.0,64032.0,26096931.8513
2021-11-15 18:00,64032.0,64173.0,63625.0,63826.0,25930357.2058
2021-11-15 19:00,63826.0,64307.0,63651.0,64261.0,28253652.1767
2021-11-15 20:00,64261.0,64261.0,63792.0,63908.0,23924958.4132
2021-11-15 21:00,63907.0,64019.0,63363.0,63890.0,40757556.8636
2021-11-15 22:00,63890.0,64028.0,63414.0,63986.0,21196343.444
2021-11-15 23:00,63986.0,63997.0,63495.0,63616.0,25086053.3997
2021-11-16 00:00,63615.0,63616.0,62500.0,62560.0,100201214.0207
2021-11-16 01:00,62560.0,62650.0,61000.0,62134.0,131214349.5791
2021-11-16 02:00,62133.0,62245.0,61538.0,61655.0,40419230.0998
2021-11-16 03:00,61655.0,61846.0,60475.0,60948.0,86824616.4376
2021-11-16 04:00,60948.0,61555.0,60348.0,61218.0,76164715.2412
2021-11-16 05:00,61211.0,61451.0,60801.0,60970.0,47433027.2976
2021-11-16 06:00,60970.0,61018.0,60328.0,60862.0,47191708.5469
2021-11-16 07:00,60862.0,61070.0,60434.0,60821.0,35012327.4676
2021-11-16 08:00,60821.0,61051.0,60609.0,61011.0,29605701.6902
2021-11-16 09:00,61011.0,61293.0,60161.0,60192.0,51459379.5192
2021-11-16 10:00,60191.0,60383.0,58500.0,60200.0,162593077.3979
2021-11-16 11:00,60185.0,60682.0,60070.0,60606.0,51473805.1515
2021-11-16 12:00,60606.0,60929.0,60055.0,60062.0,47973235.6663
2021-11-16 13:00,60062.0,60783.0,60054.0,60577.0,31642216.7324
2021-11-16 14:00,60577.0,61428.0,60501.0,60938.0,55369202.4099
2021-11-16 15:00,60938.0,61113.0,60608.0,60716.0,28455567.94
2021-11-16 16:00,60716.0,60942.0,60393.0,60681.0,24763696.8969
2021-11-16 17:00,60682.0,60811.0,60250.0,60497.0,26245197.7491
2021-11-16 18:00,60497.0,60668.0,60010.0,60011.0,30838393.9259
2021-11-16 19:00,59957.0,60641.0,59786.0,60233.0,42318031.9317
2021-11-16 20:00,60233.0,60233.0,59128.0,59729.0,56115662.9496
2021-11-16 21:00,59727.0,60940.0,59683.0,60484.0,52944258.4228
2021-11-16 22:00,60484.0,61178.0,60411.0,60605.0,69582322.9342
2021-11-16 23:00,60605.0,60700.0,60065.0,60096.0,34688839.6014
2021-11-17 00:00,60096.0,60447.0,59500.0,59740.0,82090664.6833
2021-11-17 01:00,59740.0,60299.0,59261.0,59349.0,40307769.6328
2021-11-17 02:00,59349.0,59747.0,59121.0,59385.0,44570707.6497
2021-11-17 03:00,59385.0,59791.0,58541.0,59067.0,57656465.2377
2021-11-17 04:00,59067.0,59530.0,58620.0,59455.0,33167257.9987
2021-11-17 05:00,59459.0,59850.0,59281.0,59620.0,14621506.5389
2021-11-17 06:00,59620.0,59794.0,59316.0,59620.0,11879032.6805
2021-11-17 07:00,59620.0,60168.0,59372.0,59726.0,28039416.5875
2021-11-17 08:00,59726.0,60026.0,59600.0,59601.0,21301548.9122
2021-11-17 09:00,59601.0,59601.0,58836.0,58950.0,29915151.3863
2021-11-17 10:00,58950.0,60623.0,58250.0,60529.0,69349022.584
2021-11-17 11:00,60529.0,60848.0,60342.0,60800.0,29906319.161
2021-11-17 12:00,60800.0,60848.0,60458.0,60498.0,24849443.7828
2021-11-17 13:00,60498.0,60620.0,60086.0,60144.0,14496613.46
2021-11-17 14:00,60144.0,60348.0,59626.0,59654.0,23820344.4207
2021-11-17 15:00,59654.0,59817.0,59375.0,59687.0,19571069.7334
2021-11-17 16:00,59687.0,60490.0,59436.0,60430.0,28857832.7892
2021-11-17 17:00,60430.0,60512.0,60027.0,60272.0,15695500.8535
2021-11-17 18:00,60272.0,60677.0,60264.0,60500.0,13059754.5751
2021-11-17 19:00,60499.0,60695.0,60147.0,60245.0,10984585.5134
2021-11-17 20:00,60246.0,60617.0,60071.0,60435.0,13590867.3
2021-11-17 21:00,60435.0,60442.0,59800.0,60129.0,13502770.5878
2021-11-17 22:00,60129.0,60148.0,59693.0,60026.0,14701602.4627
2021-11-17 23:00,60026.0,60520.0,59835.0,60368.0,13134727.1285
2021-11-18 00:00,60368.0,60750.0,60162.0,60521.0,19127046.5048
2021-11-18 01:00,60521.0,60979.0,60116.0,60592.0,21219702.8056
2021-11-18 02:00,60592.0,60791.0,60432.0,60687.0,24477249.0062
2021-11-18 03:00,60687.0,60704.0,59888.0,59892.0,35187633.6409
2021-11-18 04:00,59892.0,60117.0,59661.0,59705.0,21947343.151
2021-11-18 05:00,59705.0,59925.0,59584.0,59825.0,21034640.258
2021-11-18 06:00,59825.0,60062.0,59620.0,59849.0,16265946.4788
2021-11-18 07:00,59849.0,59905.0,59540.0,59776.0,13872075.9726
2021-11-18 08:00,59776.0,59866.0,59509.0,59683.0,15200796.8629
2021-11-18 09:00,59683.0,59761.0,59003.0,59331.0,31166321.4758
2021-11-18 10:00,59331.0,59861.0,59007.0,59817.0,30681150.3933
2021-11-18 11:00,59817.0,59998.0,59188.0,59240.0,19168660.2633
2021-11-18 12:00,59240.0,59959.0,59015.0,59151.0,37830723.7939
2021-11-18 13:00,59151.0,59795.0,58789.0,59231.0,40334678.9419
2021-11-18 14:00,59231.0,59336.0,58814.0,58930.0,29747903.7097
2021-11-18 15:00,58930.0,59340.0,57550.0,58117.0,136062908.0759
2021-11-18 16:00,58117.0,58501.0,57244.0,57312.0,109517429.4514
2021-11-18 17:00,57312.0,58123.0,56601.0,57580.0,145257326.1689
2021-11-18 18:00,57580.0,58113.0,57541.0,58044.0,33170865.6466
2021-11-18 19:00,58044.0,58333.0,57759.0,57956.0,40973172.6208
2021-11-18 20:00,57956.0,58520.0,57614.0,57989.0,42720556.7889
2021-11-18 21:00,57990.0,58263.0,57431.0,57605.0,24844776.5853
2021-11-18 22:00,57605.0,57667.0,56505.0,56621.0,43210643.4627
2021-11-18 23:00,56621.0,57024.0,56498.0,56911.0,55097399.6346
2021-11-19 00:00,56911.0,57500.0,56697.0,57495.0,101366753.5027
2021-11-19 01:00,57495.0,57516.0,56618.0,56706.0,24730493.1111
2021-11-19 02:00,56706.0,56951.0,55840.0,56084.0,50954277.4344
2021-11-19 03:00,56084.0,56223.0,55623.0,55900.0,45227167.0576
2021-11-19 04:00,55900.0,56317.0,55831.0,56263.0,22057614.1945
2021-11-19 05:00,56263.0,56516.0,56041.0,56423.0,14650070.1776
2021-11-19 06:00,56423.0,56494.0,56157.0,56310.0,15527801.8742
2021-11-19 07:00,56310.0,56463.0,55812.0,56040.0,31910565.4674
2021-11-19 08:00,56038.0,57400.0,56008.0,57056.0,41325323.1871
2021-11-19 09:00,57056.0,57500.0,57001.0,57035.0,16449651.0967
2021-11-19 10:00,57035.0,57085.0,56715.0,56913.0,15396494.744
2021-11-19 11:00,56913.0,57200.0,56511.0,57020.0,26187142.4801
2021-11-19 12:00,57020.0,57388.0,56907.0,56933.0,21050132.8553
2021-11-19 13:00,56933.0,57737.0,56745.0,57638.0,50138685.1529
2021-11-19 14:00,57638.0,58094.0,57616.0,58031.0,41873493.5036
2021-11-19 15:00,58031.0,58201.0,57673.0,57929.0,33257729.9987
2021-11-19 16:00,57929.0,58295.0,57807.0,58214.0,39848455.4694
2021-11-19 17:00,58213.0,58367.0,58001.0,58035.0,29869972.7469
2021-11-19 18:00,58035.0,58136.0,57821.0,57939.0,25691393.9308
2021-11-19 19:00,57939.0,58132.0,57703.0,58096.0,21529508.2127
2021-11-19 20:00,58096.0,58163.0,57747.0,57824.0,19147331.2264
2021-11-19 21:00,57825.0,57969.0,57583.0,57852.0,14143282.8362
2021-11-19 22:00,57852.0,58028.0,57743.0,57867.0,20904655.6394
2021-11-19 23:00,57867.0,58176.0,57783.0,58117.0,23299824.0464
2021-11-20 00:00,58117.0,58613.0,58001.0,58286.0,33354897.6095
2021-11-20 01:00,58286.0,58904.0,58227.0,58834.0,20277757.6695
2021-11-20 02:00,58834.0,59000.0,58772.0,58831.0,26296143.795
2021-11-20 03:00,58831.0,58882.0,58490.0,58563.0,18803041.9288
2021-11-20 04:00,58563.0,58625.0,58397.0,58539.0,8909767.8783
2021-11-20 05:00,58539.0,58603.0,58312.0,58444.0,13175047.164
2021-11-20 06:00,58444.0,58856.0,58354.0,58675.0,14580778.4607
2021-11-20 07:00,58681.0,58740.0,58400.0,58422.0,8663434.7945
2021-11-20 08:00,58423.0,58689.0,58375.0,58504.0,10323588.1573
2021-11-20 09:00,58504.0,58692.0,58408.0,58526.0,8416288.3857
2021-11-20 10:00,58526.0,58800.0,58391.0,58520.0,10296497.5974
2021-11-20 11:00,58520.0,58697.0,58436.0,58670.0,10150521.3707
2021-11-20 12:00,58670.0,58856.0,58506.0,58598.0,11033567.0249
2021-11-20 13:00,58609.0,58715.0,58420.0,58512.0,10348260.1696
2021-11-20 14:00,58512.0,58750.0,58365.0,58390.0,11721209.4706
2021-11-20 15:00,58392.0,58450.0,57555.0,57658.0,32987167.8647
2021-11-20 16:00,57658.0,57914.0,57421.0,57819.0,21352757.0409
2021-11-20 17:00,57819.0,57980.0,57662.0,57962.0,13484096.0453
2021-11-20 18:00,57962.0,59669.0,57881.0,59462.0,47475287.877
2021-11-20 19:00,59462.0,59541.0,59270.0,59480.0,18644770.6148
2021-11-20 20:00,59480.0,59567.0,59352.0,59452.0,12302778.2897
2021-11-20 21:00,59452.0,59691.0,59396.0,59636.0,13230720.0984
2021-11-20 22:00,59641.0,59750.0,59555.0,59723.0,8528437.5428
2021-11-20 23:00,59725.0,59887.0,59545.0,59744.0,17990145.7759
2021-11-21 00:00,59744.0,59800.0,59360.0,59406.0,15778589.2367
2021-11-21 01:00,59406.0,59487.0,59298.0,59379.0,9692566.0062
2021-11-21 02:00,59379.0,59400.0,58752.0,59088.0,17590251.8162
2021-11-21 03:00,59089.0,59227.0,58607.0,58718.0,23399225.9237
2021-11-21 04:00,58718.0,58997.0,58624.0,58648.0,15967547.493
2021-11-21 05:00,58648.0,59064.0,58607.0,59064.0,8466915.62
2021-11-21 06:00,59064.0,59273.0,58900.0,59245.0,10327894.0701
2021-11-21 07:00,59245.0,59250.0,59000.0,59030.0,13556453.4929
2021-11-21 08:00,59030.0,59140.0,58713.0,58784.0,20464071.8603
2021-11-21 09:00,58784.0,59000.0,58752.0,58961.0,11755526.2038
2021-11-21 10:00,58961.0,59020.0,58545.0,58856.0,11586355.3361
2021-11-21 11:00,58856.0,59380.0,58585.0,58748.0,25707152.5896
2021-11-21 12:00,58748.0,59324.0,58708.0,59100.0,23377334.4742
2021-11-21 13:00,59100.0,59122.0,58858.0,58888.0,10665035.1305
2021-11-21 14:00,58888.0,59088.0,58757.0,58948.0,14500495.7224
2021-11-21 15:00,58948.0,59315.0,58852.0,59258.0,14358706.6658
2021-11-21 16:00,59258.0,60000.0,59183.0,59912.0,29049302.983
2021-11-21 17:00,59908.0,60067.0,59469.0,59516.0,25335218.3534
2021-11-21 18:00,59516.0,59591.0,59324.0,59488.0,12419396.894
2021-11-21 19:00,59488.0,59611.0,59265.0,59373.0,10207323.824
2021-11-21 20:00,59373.0,59734.0,59319.0,59647.0,15247964.4026
2021-11-21 21:00,59647.0,59703.0,59432.0,59540.0,9745139.2639
2021-11-21 22:00,59540.0,59571.0,58971.0,59163.0,13026927.9862
2021-11-21 23:00,59163.0,59322.0,58575.0,58671.0,29014607.5471
2021-11-22 00:00,58671.0,58793.0,58025.0,58175.0,40755157.17
2021-11-22 01:00,58175.0,58283.0,57715.0,58080.0,28934802.7902
2021-11-22 02:00,58080.0,58150.0,57343.0,57714.0,43053615.7881
2021-11-22 03:00,57714.0,57826.0,57051.0,57414.0,36176698.3023
2021-11-22 04:00,57414.0,57561.0,57081.0,57097.0,18674053.8207
2021-11-22 05:00,57097.0,57498.0,56811.0,57498.0,36825270.1631
2021-11-22 06:00,57498.0,57509.0,57100.0,57355.0,15654002.0578
2021-11-22 07:00,57355.0,57811.0,57281.0,57297.0,22325291.8512
2021-11-22 08:00,57297.0,57607.0,57276.0,57382.0,15392585.2418
2021-11-22 09:00,57382.0,57866.0,57155.0,57171.0,24378826.5694
2021-11-22 10:00,57171.0,57434.0,57004.0,57411.0,18904450.0139
2021-11-22 11:00,57411.0,57578.0,57195.0,57221.0,16633542.762
2021-11-22 12:00,57221.0,58072.0,57088.0,57192.0,55148980.9845
2021-11-22 13:00,57192.0,59588.0,56606.0,58917.0,95181726.5777
2021-11-22 14:00,58917.0,59051.0,58187.0,58291.0,42595617.7729
2021-11-22 15:00,58291.0,58480.0,57928.0,58223.0,28492461.0656
2021-11-22 16:00,58223.0,58273.0,57626.0,57747.0,40879257.867
2021-11-22 17:00,57747.0,57796.0,57324.0,57468.0,45262537.7181
2021-11-22 18:00,57468.0,57468.0,56435.0,56462.0,43904921.9643
2021-11-22 19:00,56462.0,57124.0,55823.0,56008.0,69090940.5514
2021-11-22 20:00,56008.0,56377.0,55716.0,55891.0,50614329.5004
2021-11-22 21:00,55891.0,56451.0,55629.0,56270.0,55336122.5179
2021-11-22 22:00,56270.0,56736.0,56114.0,56730.0,26085048.9262
2021-11-22 23:00,56730.0,56731.0,56254.0,56271.0,22723960.9998
2021-11-23 00:00,56271.0,56881.0,56003.0,56618.0,43258130.2062
2021-11-23 01:00,56618.0,56960.0,56477.0,56883.0,35495010.7298
2021-11-23 02:00,56883.0,56985.0,56654.0,56930.0,35221505.1445
2021-11-23 03:00,56930.0,57269.0,56796.0,56962.0,25610828.8228
2021-11-23 04:00,56962.0,57046.0,56797.0,56814.0,17457011.2715
2021-11-23 05:00,56814.0,56880.0,56332.0,56554.0,29035044.9512
2021-11-23 06:00,56554.0,56643.0,56207.0,56390.0,24109302.9994
2021-11-23 07:00,56390.0,56404.0,55850.0,56019.0,30947658.2282
2021-11-23 08:00,56017.0,56411.0,55710.0,56270.0,39150628.4247
2021-11-23 09:00,56270.0,57359.0,55285.0,56650.0,94372389.1507
2021-11-23 10:00,56650.0,57700.0,56292.0,56342.0,73966332.6133
2021-11-23 11:00,56343.0,56574.0,55956.0,56140.0,41551437.1798
2021-11-23 12:00,56140.0,56450.0,56104.0,56313.0,42479863.8133
2021-11-23 13:00,56313.0,56932.0,56305.0,56794.0,32477431.9657
2021-11-23 14:00,56794.0,57713.0,56610.0,57707.0,56965008.1404
2021-11-23 15:00,57708.0,57761.0,56865.0,56899.0,41390249.3485
2021-11-23 16:00,56899.0,57589.0,56898.0,57474.0,43094343.0709
2021-11-23 17:00,57474.0,57698.0,57235.0,57258.0,27690455.5163
2021-11-23 18:00,57258.0,57588.0,57141.0,57441.0,25241219.2351
2021-11-23 19:00,57441.0,57868.0,57222.0,57801.0,30237364.5279
2021-11-23 20:00,57801.0,57884.0,57394.0,57866.0,22577567.7144
2021-11-23 21:00,57866.0,57879.0,57535.0,57698.0,18199945.4065
2021-11-23 22:00,57698.0,57746.0,57452.0,57584.0,17301986.5169
2021-11-23 23:00,57584.0,57750.0,57472.0,57558.0,13838080.4379
